41,1326,0.057692307692307696
41,1713,0.05405405405405406
41,1779,0.05263157894736842
41,950,0.05128205128205128
41,1545,0.0625
41,1336,0.05405405405405406
41,1339,0.08571428571428572
41,60,0.05263157894736842
41,575,0.0625
41,1728,0.09523809523809523
41,1473,0.05454545454545454
41,964,0.07692307692307693
41,225,0.05128205128205128
41,1225,0.06521739130434782
41,567,0.05263157894736842
41,588,0.058823529411764705
41,1357,0.06382978723404255
41,207,0.05128205128205128
41,1363,0.05128205128205128
41,1111,0.05263157894736842
41,606,0.06976744186046512
41,2144,0.05263157894736842
41,609,0.06976744186046512
41,1595,0.05714285714285714
41,1127,0.05128205128205128
41,234,0.08333333333333333
41,1132,0.06382978723404255
41,1774,0.05263157894736842
41,1520,0.05263157894736842
41,755,0.061224489795918366
41,2038,0.08695652173913043
41,120,0.058823529411764705
41,315,0.08108108108108109
41,1660,0.0625
41,1151,0.06818181818181818
42,769,0.057692307692307696
42,259,0.061224489795918366
42,260,0.05555555555555555
42,1029,0.06557377049180328
42,51,0.057971014492753624
42,1790,0.06
42,1802,0.05660377358490566
42,523,0.05660377358490566
42,524,0.05084745762711865
42,781,0.05357142857142857
42,1039,0.058823529411764705
42,1357,0.05172413793103448
42,1553,0.057692307692307696
42,788,0.05333333333333334
42,1301,0.05172413793103448
42,1046,0.061224489795918366
42,279,0.058823529411764705
42,1561,0.05454545454545454
42,795,0.06896551724137931
42,2077,0.07017543859649122
42,1310,0.05660377358490566
42,2053,0.05555555555555555
42,544,0.057692307692307696
42,1075,0.0547945205479452
42,1571,0.05660377358490566
42,1061,0.07017543859649122
42,1831,0.05660377358490566
42,1244,0.06153846153846154
42,1070,0.057692307692307696
42,1840,0.09433962264150944
42,305,0.058823529411764705
42,1050,0.07407407407407407
42,307,0.06349206349206349
42,1269,0.05172413793103448
42,1843,0.05454545454545454
42,1306,0.0784313725490196
42,1759,0.05660377358490566
42,1342,0.05172413793103448
42,575,0.05084745762711865
42,779,0.057692307692307696
42,325,0.05660377358490566
42,1349,0.08
42,1095,0.06451612903225806
42,840,0.06557377049180328
42,1353,0.05263157894736842
42,1818,0.0625
42,1612,0.06
42,333,0.058823529411764705
42,592,0.05084745762711865
42,1724,0.10416666666666667
42,338,0.06521739130434782
42,2131,0.05454545454545454
42,600,0.05263157894736842
42,1117,0.05454545454545454
42,606,0.07547169811320754
42,1888,0.05357142857142857
42,609,0.07547169811320754
42,611,0.0784313725490196
42,357,0.061224489795918366
42,188,0.061224489795918366
42,1130,0.05555555555555555
42,621,0.05454545454545454
42,2158,0.05172413793103448
42,1981,0.057692307692307696
42,1616,0.07547169811320754
42,1137,0.057971014492753624
42,1394,0.07246376811594203
42,372,0.058823529411764705
42,702,0.05555555555555555
42,1914,0.0625
42,1343,0.07692307692307693
42,1153,0.057692307692307696
42,642,0.05263157894736842
42,1155,0.06153846153846154
42,2183,0.05660377358490566
42,492,0.05263157894736842
42,1249,0.05357142857142857
42,1573,0.08
42,1166,0.07017543859649122
42,400,0.057692307692307696
42,1313,0.06
42,1326,0.06451612903225806
42,1174,0.05454545454545454
42,1437,0.058823529411764705
42,921,0.06666666666666667
42,924,0.05555555555555555
42,157,0.05357142857142857
42,1182,0.057692307692307696
42,671,0.05084745762711865
42,928,0.06896551724137931
42,417,0.07936507936507936
42,1958,0.061224489795918366
42,1196,0.06557377049180328
42,413,0.05263157894736842
42,1480,0.05263157894736842
42,691,0.08064516129032258
42,1796,0.07142857142857142
42,952,0.05084745762711865
42,1524,0.05333333333333334
42,1723,0.05357142857142857
42,444,0.057692307692307696
42,1469,0.0625
42,446,0.05454545454545454
42,1215,0.05128205128205128
42,1730,0.05660377358490566
42,196,0.05357142857142857
42,709,0.07462686567164178
42,967,0.07017543859649122
42,968,0.05555555555555555
42,971,0.078125
42,207,0.061224489795918366
42,720,0.05555555555555555
42,721,0.05555555555555555
42,1490,0.057971014492753624
42,1491,0.06349206349206349
42,981,0.06779661016949153
42,1239,0.05555555555555555
42,2117,0.058823529411764705
42,220,0.08928571428571429
42,2170,0.05357142857142857
42,223,0.11290322580645161
42,1760,0.0784313725490196
42,481,0.05084745762711865
42,1250,0.06756756756756757
42,227,0.06
42,1397,0.06
42,1000,0.05084745762711865
42,161,0.05660377358490566
42,748,0.05172413793103448
42,749,0.05970149253731343
42,751,0.08
42,1008,0.06779661016949153
42,1522,0.07692307692307693
42,755,0.08620689655172414
42,500,0.08695652173913043
42,1013,0.0625
42,1808,0.0784313725490196
42,656,0.06451612903225806
42,1019,0.05084745762711865
42,253,0.058823529411764705
42,1022,0.05555555555555555
42,1749,0.05454545454545454
43,384,0.05128205128205128
43,1346,0.06
43,427,0.07692307692307693
43,1805,0.05405405405405406
43,842,0.05454545454545454
43,397,0.05405405405405406
43,1101,0.05660377358490566
43,1491,0.05263157894736842
43,916,0.05454545454545454
43,216,0.061224489795918366
43,1244,0.05084745762711865
43,1182,0.06666666666666667
43,799,0.05357142857142857
43,544,0.06666666666666667
43,2022,0.05263157894736842
43,1660,0.05555555555555555
43,939,0.057692307692307696
43,1324,0.06896551724137931
43,370,0.06818181818181818
43,1811,0.05660377358490566
43,286,0.061224489795918366
43,1335,0.06153846153846154
43,1208,0.05555555555555555
43,825,0.05660377358490566
43,186,0.058823529411764705
43,1404,0.05128205128205128
43,1085,0.05454545454545454
43,1343,0.06521739130434782
44,973,0.05555555555555555
44,1771,0.07894736842105263
44,339,0.05405405405405406
44,309,0.06666666666666667
44,279,0.07317073170731707
44,940,0.06818181818181818
44,250,0.07142857142857142
44,1343,0.06976744186046512
44,92,0.05555555555555555
44,458,0.05263157894736842
44,303,0.06
45,192,0.05357142857142857
45,2099,0.06666666666666667
45,642,0.05084745762711865
45,197,0.05084745762711865
45,1414,0.0625
45,1159,0.05660377358490566
45,392,0.057692307692307696
45,210,0.05454545454545454
45,1299,0.05405405405405406
45,2010,0.05357142857142857
45,94,0.06666666666666667
45,1377,0.0847457627118644
45,1897,0.05263157894736842
45,1132,0.06779661016949153
45,1261,0.057971014492753624
45,814,0.05263157894736842
45,241,0.05172413793103448
45,307,0.06153846153846154
45,501,0.05172413793103448
45,439,0.05263157894736842
45,696,0.05970149253731343
45,315,0.06
45,60,0.06
46,449,0.05128205128205128
46,964,0.05660377358490566
46,1093,0.06
46,2120,0.07692307692307693
46,137,0.05454545454545454
46,1737,0.07317073170731707
46,1739,0.07317073170731707
46,1046,0.05128205128205128
46,1111,0.08108108108108109
46,88,0.05263157894736842
46,1244,0.05454545454545454
46,1757,0.05128205128205128
46,1061,0.06382978723404255
46,2017,0.05263157894736842
46,162,0.05263157894736842
46,315,0.05263157894736842
46,357,0.05128205128205128
46,1638,0.05128205128205128
46,296,0.05128205128205128
46,1641,0.05555555555555555
46,2167,0.05714285714285714
46,1772,0.06451612903225806
46,997,0.05357142857142857
46,368,0.05128205128205128
46,1640,0.05555555555555555
46,1779,0.05263157894736842
46,116,0.07894736842105263
46,630,0.05263157894736842
46,247,0.05128205128205128
46,2071,0.05263157894736842
46,1785,0.07317073170731707
46,1339,0.05555555555555555
47,1152,0.058823529411764705
47,289,0.05263157894736842
47,419,0.10256410256410256
47,999,0.05128205128205128
47,1864,0.07317073170731707
47,1511,0.07272727272727272
47,1198,0.08108108108108109
47,1896,0.06818181818181818
47,1635,0.05555555555555555
47,1472,0.057971014492753624
47,110,0.05555555555555555
47,1590,0.06666666666666667
47,1977,0.06666666666666667
47,1272,0.07407407407407407
47,1081,0.06521739130434782
47,1018,0.05357142857142857
47,571,0.061224489795918366
47,1916,0.08108108108108109
47,2010,0.06818181818181818
47,2046,0.08888888888888889
47,1247,0.05555555555555555
48,1615,0.058823529411764705
48,1063,0.05454545454545454
48,1351,0.06
48,1900,0.05128205128205128
48,1775,0.08333333333333333
48,1168,0.06060606060606061
48,1530,0.07142857142857142
48,251,0.05714285714285714
48,1084,0.05128205128205128
48,2138,0.08823529411764706
48,1223,0.05660377358490566
49,1283,0.0684931506849315
49,388,0.05263157894736842
49,1961,0.05172413793103448
49,1286,0.056338028169014086
49,2057,0.05172413793103448
49,1039,0.05555555555555555
49,1168,0.060240963855421686
49,1513,0.07462686567164178
49,1810,0.07407407407407407
49,1043,0.06451612903225806
49,1301,0.08333333333333333
49,1535,0.060240963855421686
49,1795,0.05263157894736842
49,260,0.05172413793103448
49,1562,0.06896551724137931
49,1903,0.06896551724137931
49,924,0.05263157894736842
49,798,0.05660377358490566
49,290,0.05454545454545454
49,1315,0.08450704225352113
49,2179,0.05172413793103448
49,1061,0.06557377049180328
49,1319,0.05084745762711865
49,1193,0.05128205128205128
49,1095,0.06060606060606061
49,1540,0.08695652173913043
49,1455,0.07692307692307693
49,1712,0.05172413793103448
49,305,0.05454545454545454
49,564,0.06451612903225806
49,1716,0.05660377358490566
49,1212,0.058823529411764705
49,1598,0.05172413793103448
49,1600,0.05454545454545454
49,1861,0.06779661016949153
49,455,0.061224489795918366
49,1224,0.07352941176470588
49,1835,0.05357142857142857
49,714,0.06153846153846154
49,460,0.061224489795918366
49,77,0.06349206349206349
49,2000,0.05263157894736842
49,1955,0.05084745762711865
49,2004,0.05263157894736842
49,1239,0.05263157894736842
49,1368,0.05084745762711865
49,2010,0.05172413793103448
49,1534,0.05970149253731343
49,293,0.05357142857142857
49,97,0.05084745762711865
49,228,0.05454545454545454
49,425,0.05660377358490566
49,1512,0.05263157894736842
49,745,0.07352941176470588
49,1831,0.05263157894736842
49,1390,0.0547945205479452
49,1519,0.05405405405405406
49,368,0.05660377358490566
49,625,0.05084745762711865
49,1267,0.05357142857142857
49,1524,0.05063291139240506
49,638,0.05084745762711865
49,2095,0.05555555555555555
49,119,0.07017543859649122
49,1528,0.0759493670886076
49,889,0.07272727272727272
49,379,0.10909090909090909
49,1532,0.08450704225352113
49,126,0.0625
49,767,0.06451612903225806
50,472,0.05084745762711865
50,2178,0.06382978723404255
50,804,0.05084745762711865
50,152,0.061224489795918366
50,1308,0.05454545454545454
50,123,0.05172413793103448
50,764,0.05454545454545454
51,2131,0.06349206349206349
51,131,0.07352941176470588
51,1028,0.05405405405405406
51,1283,0.05063291139240506
51,779,0.0847457627118644
51,1039,0.05194805194805195
51,2123,0.06666666666666667
51,533,0.05405405405405406
51,433,0.057971014492753624
51,154,0.06578947368421052
51,413,0.078125
51,1182,0.06666666666666667
51,1605,0.05084745762711865
51,288,0.05357142857142857
51,1953,0.05084745762711865
51,1201,0.06557377049180328
51,1756,0.05172413793103448
51,1835,0.0847457627118644
51,2141,0.05172413793103448
51,305,0.06779661016949153
51,1050,0.08064516129032258
51,1310,0.06557377049180328
51,1206,0.0547945205479452
51,568,0.05084745762711865
51,1209,0.05357142857142857
51,1503,0.05333333333333334
51,60,0.05263157894736842
51,1343,0.06557377049180328
51,1088,0.07407407407407407
51,1601,0.05263157894736842
51,1219,0.056338028169014086
51,964,0.07042253521126761
51,965,0.05128205128205128
51,1353,0.06153846153846154
51,458,0.05357142857142857
51,971,0.05405405405405406
51,1485,0.07142857142857142
51,1359,0.05405405405405406
51,1233,0.0547945205479452
51,851,0.057971014492753624
51,724,0.05714285714285714
51,597,0.06451612903225806
51,1111,0.05263157894736842
51,857,0.08064516129032258
51,1370,0.0625
51,220,0.06060606060606061
51,1373,0.06060606060606061
51,1239,0.0625
51,223,0.05405405405405406
51,611,0.06666666666666667
51,872,0.05454545454545454
51,1724,0.06896551724137931
51,2155,0.05714285714285714
51,748,0.06060606060606061
51,1008,0.07462686567164178
51,1651,0.05084745762711865
51,372,0.06779661016949153
51,2174,0.05454545454545454
51,1142,0.05128205128205128
51,1961,0.06451612903225806
51,1017,0.05714285714285714
51,251,0.05263157894736842
51,1533,0.05555555555555555
51,1150,0.05084745762711865
51,1535,0.06896551724137931
52,384,0.07894736842105263
52,704,0.06521739130434782
52,579,0.05555555555555555
52,1473,0.05084745762711865
52,840,0.07407407407407407
52,777,0.05263157894736842
52,971,0.05084745762711865
52,652,0.05357142857142857
52,1166,0.058823529411764705
52,1359,0.05084745762711865
52,1360,0.05357142857142857
52,1816,0.05454545454545454
52,1569,0.06666666666666667
52,1942,0.061224489795918366
52,1303,0.06976744186046512
52,600,0.06
52,94,0.057692307692307696
52,159,0.05555555555555555
52,1057,0.05128205128205128
52,2184,0.06382978723404255
52,870,0.05660377358490566
52,1511,0.05084745762711865
52,1772,0.08823529411764706
52,2056,0.06521739130434782
52,819,0.06896551724137931
52,53,0.05357142857142857
52,503,0.061224489795918366
52,248,0.07142857142857142
52,1402,0.0684931506849315
52,2167,0.05128205128205128
52,2161,0.057692307692307696
52,1343,0.08888888888888889
53,704,0.05454545454545454
53,609,0.05357142857142857
53,290,0.05660377358490566
53,452,0.05084745762711865
53,2053,0.07272727272727272
53,2086,0.07547169811320754
53,2113,0.07017543859649122
53,520,0.07352941176470588
53,1772,0.06976744186046512
53,2155,0.06349206349206349
53,492,0.05084745762711865
53,1903,0.05263157894736842
53,1776,0.05263157894736842
53,1013,0.06060606060606061
53,503,0.05172413793103448
53,1561,0.05263157894736842
53,1757,0.08
53,702,0.05357142857142857
54,642,0.061224489795918366
54,516,0.057692307692307696
54,1414,0.05454545454545454
54,1928,0.075
54,1233,0.05263157894736842
54,1619,0.05714285714285714
54,596,0.061224489795918366
54,283,0.05405405405405406
54,349,0.05660377358490566
54,1758,0.06976744186046512
54,1119,0.05128205128205128
54,96,0.05263157894736842
54,1825,0.05128205128205128
54,482,0.05660377358490566
54,740,0.05555555555555555
54,326,0.06976744186046512
54,2022,0.05357142857142857
54,1256,0.05660377358490566
54,297,0.06521739130434782
54,1322,0.0784313725490196
54,428,0.06976744186046512
54,365,0.05555555555555555
54,495,0.05128205128205128
54,1202,0.07407407407407407
54,1589,0.05555555555555555
54,121,0.05128205128205128
54,381,0.06818181818181818
55,516,0.07142857142857142
55,1576,0.058823529411764705
55,2161,0.05357142857142857
55,1544,0.05194805194805195
55,1772,0.05128205128205128
55,778,0.05172413793103448
55,1303,0.06382978723404255
55,1422,0.05194805194805195
55,1039,0.06153846153846154
55,659,0.057692307692307696
55,1301,0.05454545454545454
55,279,0.0625
55,152,0.0625
55,1177,0.07142857142857142
55,1050,0.057692307692307696
55,1305,0.05555555555555555
55,1181,0.05084745762711865
55,1054,0.05454545454545454
55,159,0.05172413793103448
55,1569,0.061224489795918366
55,291,0.0625
55,1188,0.05454545454545454
55,1061,0.05454545454545454
55,1186,0.05084745762711865
55,552,0.05555555555555555
55,1250,0.07042253521126761
55,1196,0.05084745762711865
55,2158,0.05454545454545454
55,430,0.05357142857142857
55,305,0.0625
55,1075,0.08823529411764706
55,950,0.06521739130434782
55,1719,0.05454545454545454
55,440,0.05660377358490566
55,955,0.06
55,190,0.05454545454545454
55,959,0.05084745762711865
55,1600,0.0625
55,1473,0.06451612903225806
55,1737,0.061224489795918366
55,452,0.05555555555555555
55,1462,0.05194805194805195
55,97,0.057692307692307696
55,200,0.06779661016949153
55,1353,0.05555555555555555
55,74,0.07547169811320754
55,1183,0.05660377358490566
55,333,0.0625
55,207,0.06521739130434782
55,1375,0.05454545454545454
55,468,0.05084745762711865
55,1934,0.05555555555555555
55,1239,0.057971014492753624
55,600,0.05555555555555555
55,1371,0.06666666666666667
55,399,0.061224489795918366
55,1736,0.0784313725490196
55,1189,0.07462686567164178
55,353,0.061224489795918366
55,866,0.05084745762711865
55,2166,0.057692307692307696
55,871,0.05263157894736842
55,1768,0.06521739130434782
55,1367,0.05660377358490566
55,2130,0.05172413793103448
55,1902,0.06521739130434782
55,1135,0.05172413793103448
55,1520,0.0625
55,296,0.06521739130434782
55,1522,0.06
55,1960,0.05660377358490566
55,244,0.05454545454545454
55,1974,0.08163265306122448
55,1910,0.057692307692307696
55,503,0.05660377358490566
55,916,0.05084745762711865
55,890,0.05172413793103448
55,763,0.05454545454545454
55,1679,0.058823529411764705
55,637,0.07142857142857142
55,1150,0.13636363636363635
55,2175,0.05263157894736842
56,259,0.05660377358490566
56,260,0.05172413793103448
56,470,0.07407407407407407
56,1286,0.056338028169014086
56,1153,0.05357142857142857
56,2058,0.05263157894736842
56,779,0.05357142857142857
56,2060,0.05084745762711865
56,1549,0.06756756756756757
56,784,0.07017543859649122
56,771,0.07246376811594203
56,1044,0.058823529411764705
56,1301,0.08333333333333333
56,279,0.05454545454545454
56,1028,0.057971014492753624
56,1050,0.05084745762711865
56,283,0.0851063829787234
56,2096,0.05357142857142857
56,2078,0.07407407407407407
56,1157,0.0625
56,288,0.058823529411764705
56,1584,0.05263157894736842
56,291,0.05454545454545454
56,342,0.05357142857142857
56,293,0.05357142857142857
56,2086,0.05357142857142857
56,305,0.05454545454545454
56,296,0.05660377358490566
56,1244,0.057971014492753624
56,1612,0.05555555555555555
56,1459,0.057971014492753624
56,560,0.08333333333333333
56,1073,0.06896551724137931
56,1074,0.06451612903225806
